ENSMUSG00000005611.8	25
ENSMUSG00000005615.8	5
ENSMUSG00000005621.9	9
ENSMUSG00000005625.9	14
ENSMUSG00000005628.6	0
ENSMUSG00000005640.5	0
ENSMUSG00000005649.10	0
ENSMUSG00000005656.8	46
ENSMUSG00000005667.6	18
ENSMUSG00000005672.6	5
ENSMUSG00000005674.3	0
ENSMUSG00000005677.7	3
ENSMUSG00000005681.6	0
ENSMUSG00000005682.7	11
ENSMUSG00000005683.7	29
ENSMUSG00000005686.9	24
ENSMUSG00000005687.8	5
ENSMUSG00000005696.5	0
ENSMUSG00000005698.9	20
ENSMUSG00000005699.8	1
ENSMUSG00000005705.5	0
ENSMUSG00000005716.10	2
ENSMUSG00000005718.7	11
ENSMUSG00000005732.8	12
ENSMUSG00000005763.8	3
ENSMUSG00000005774.5	0
ENSMUSG00000005779.6	4
ENSMUSG00000005800.2	1
ENSMUSG00000005802.6	8
ENSMUSG00000005803.7	0
ENSMUSG00000005804.8	19
ENSMUSG00000005813.8	24
ENSMUSG00000005823.7	3
ENSMUSG00000005824.6	0
ENSMUSG00000005836.8	0
ENSMUSG00000005846.10	13
ENSMUSG00000005864.7	0
ENSMUSG00000005871.7	32
ENSMUSG00000005873.5	32
ENSMUSG00000005881.7	8
ENSMUSG00000005882.11	72
ENSMUSG00000005883.9	0
ENSMUSG00000005886.8	35
ENSMUSG00000005891.6	0
ENSMUSG00000005892.4	0
ENSMUSG00000005893.8	32
ENSMUSG00000005897.8	8
ENSMUSG00000005899.6	34
ENSMUSG00000005907.8	21
ENSMUSG00000005917.8	0
ENSMUSG00000005936.11	37
ENSMUSG00000005947.5	9
ENSMUSG00000005949.3	11
ENSMUSG00000005950.8	2
ENSMUSG00000005951.6	0
ENSMUSG00000005952.9	0
ENSMUSG00000005958.7	7
ENSMUSG00000005968.7	4
ENSMUSG00000005973.6	22
ENSMUSG00000005980.8	0
ENSMUSG00000005981.9	31
ENSMUSG00000005982.6	9
ENSMUSG00000005983.8	0
ENSMUSG00000005986.8	0
ENSMUSG00000005994.8	0
ENSMUSG00000006005.9	15
ENSMUSG00000006007.7	0
ENSMUSG00000006010.8	14
ENSMUSG00000006014.9	0
ENSMUSG00000006019.9	12
ENSMUSG00000006021.5	1
ENSMUSG00000006024.6	16
ENSMUSG00000006050.4	3
ENSMUSG00000006056.6	0
ENSMUSG00000006057.8	10
ENSMUSG00000006058.4	20
ENSMUSG00000006095.6	8
ENSMUSG00000006127.3	18
ENSMUSG00000006134.3	29
ENSMUSG00000006143.6	0
ENSMUSG00000006154.7	0
ENSMUSG00000006169.12	46
ENSMUSG00000006179.2	0
ENSMUSG00000006191.10	50
ENSMUSG00000006200.3	0
ENSMUSG00000006204.5	0
ENSMUSG00000006205.7	0
ENSMUSG00000006215.6	11
ENSMUSG00000006216.4	0
ENSMUSG00000006218.4	0
ENSMUSG00000006219.6	7
ENSMUSG00000006221.7	2
ENSMUSG00000006235.5	2
ENSMUSG00000006241.8	4
ENSMUSG00000006262.9	18
ENSMUSG00000006269.6	1
ENSMUSG00000006270.4	0
ENSMUSG00000006273.8	6
ENSMUSG00000006276.8	158
ENSMUSG00000006281.7	10
ENSMUSG00000006288.6	8
ENSMUSG00000006289.8	4
ENSMUSG00000006299.6	7
ENSMUSG00000006301.10	0
ENSMUSG00000006304.8	37
ENSMUSG00000006307.9	3
ENSMUSG00000006310.10	7
ENSMUSG00000006311.6	0
ENSMUSG00000006313.4	0
ENSMUSG00000006315.8	6
ENSMUSG00000006333.8	1
ENSMUSG00000006335.9	9
ENSMUSG00000006342.8	1
ENSMUSG00000006344.9	0
ENSMUSG00000006345.4	0
ENSMUSG00000006356.6	35
ENSMUSG00000006360.7	0
ENSMUSG00000006362.9	0
ENSMUSG00000006369.8	10
ENSMUSG00000006373.9	11
ENSMUSG00000006378.7	3
ENSMUSG00000006386.9	6
ENSMUSG00000006389.6	0
ENSMUSG00000006390.9	6
ENSMUSG00000006392.10	1
ENSMUSG00000006395.9	0
ENSMUSG00000006398.7	1
ENSMUSG00000006403.6	3
ENSMUSG00000006411.6	0
ENSMUSG00000006412.4	18
ENSMUSG00000006418.10	57
ENSMUSG00000006423.8	23
ENSMUSG00000006435.9	548
ENSMUSG00000006442.10	3
ENSMUSG00000006445.3	17
ENSMUSG00000006456.9	271
ENSMUSG00000006457.3	28
ENSMUSG00000006462.6	6
ENSMUSG00000006463.7	3
ENSMUSG00000006464.8	3
ENSMUSG00000006469.7	0
ENSMUSG00000006471.10	9
ENSMUSG00000006476.12	6
ENSMUSG00000006488.9	0
ENSMUSG00000006490.2	0
ENSMUSG00000006494.5	1
ENSMUSG00000006498.9	18
ENSMUSG00000006517.4	0
ENSMUSG00000006519.9	0
ENSMUSG00000006522.9	0
ENSMUSG00000006526.5	26
ENSMUSG00000006527.8	9
ENSMUSG00000006529.8	0
ENSMUSG00000006538.8	0
ENSMUSG00000006542.7	40
ENSMUSG00000006546.2	0
ENSMUSG00000006567.5	1
ENSMUSG00000006570.3	0
ENSMUSG00000006574.9	0
ENSMUSG00000006575.8	1
ENSMUSG00000006576.9	17
ENSMUSG00000006585.2	0
ENSMUSG00000006586.9	1
ENSMUSG00000006587.5	0
ENSMUSG00000006589.7	0
ENSMUSG00000006599.6	23
ENSMUSG00000006611.8	0
ENSMUSG00000006638.8	1
ENSMUSG00000006641.6	3
ENSMUSG00000006642.2	0
ENSMUSG00000006649.9	2
ENSMUSG00000006651.6	0
ENSMUSG00000006673.8	54
ENSMUSG00000006675.5	1
ENSMUSG00000006676.9	19
ENSMUSG00000006678.5	7
ENSMUSG00000006699.10	59
ENSMUSG00000006705.5	74
ENSMUSG00000006711.9	4
ENSMUSG00000006715.4	1
ENSMUSG00000006717.6	4
ENSMUSG00000006720.9	5
ENSMUSG00000006724.5	0
ENSMUSG00000006728.6	4
ENSMUSG00000006731.8	5
ENSMUSG00000006732.8	4
ENSMUSG00000006736.8	1
ENSMUSG00000006740.7	38
ENSMUSG00000006763.6	2
ENSMUSG00000006764.8	3
ENSMUSG00000006777.7	0
ENSMUSG00000006782.10	4
ENSMUSG00000006784.8	2
ENSMUSG00000006800.7	16
ENSMUSG00000006818.4	2
ENSMUSG00000006850.7	8
ENSMUSG00000006906.9	11
ENSMUSG00000006920.8	1
ENSMUSG00000006930.8	0
ENSMUSG00000006931.7	11
ENSMUSG00000006932.9	28
ENSMUSG00000006941.4	1
ENSMUSG00000006948.5	0
ENSMUSG00000006958.7	2
ENSMUSG00000006998.8	7
ENSMUSG00000007021.4	3
ENSMUSG00000007029.9	5
ENSMUSG00000007030.2	1
ENSMUSG00000007033.3	3
ENSMUSG00000007034.8	2
ENSMUSG00000007035.8	1
ENSMUSG00000007036.8	6
ENSMUSG00000007038.5	0
ENSMUSG00000007039.6	0
ENSMUSG00000007041.9	21
ENSMUSG00000007044.4	0
ENSMUSG00000007050.10	1
ENSMUSG00000007080.7	2
ENSMUSG00000007097.8	0
ENSMUSG00000007107.5	0
ENSMUSG00000007122.4	12
ENSMUSG00000007207.4	27
ENSMUSG00000007209.3	0
ENSMUSG00000007216.4	1
ENSMUSG00000007279.7	0
ENSMUSG00000007338.8	2
ENSMUSG00000007379.8	18
ENSMUSG00000007411.8	63
ENSMUSG00000007415.9	9
ENSMUSG00000007440.7	4
ENSMUSG00000007457.3	0
ENSMUSG00000007458.8	3
ENSMUSG00000007476.11	15
ENSMUSG00000007480.2	0
ENSMUSG00000007564.8	8
ENSMUSG00000007570.8	13
ENSMUSG00000007589.7	0
ENSMUSG00000007591.7	0
ENSMUSG00000007594.9	2
ENSMUSG00000007603.8	6
ENSMUSG00000007610.8	23
ENSMUSG00000007613.9	19
ENSMUSG00000007617.10	18
ENSMUSG00000007646.7	15
ENSMUSG00000007653.5	4
ENSMUSG00000007655.9	0
ENSMUSG00000007656.7	8
ENSMUSG00000007659.11	46
ENSMUSG00000007670.8	6
ENSMUSG00000007682.5	2
ENSMUSG00000007721.5	11
ENSMUSG00000007739.4	5
ENSMUSG00000007777.3	8
ENSMUSG00000007783.8	20
ENSMUSG00000007805.3	0
ENSMUSG00000007812.9	45
ENSMUSG00000007815.8	20
ENSMUSG00000007817.8	17
ENSMUSG00000007827.8	10
ENSMUSG00000007833.7	3
ENSMUSG00000007837.4	12
ENSMUSG00000007850.10	22
ENSMUSG00000007867.7	93
ENSMUSG00000007872.3	7
ENSMUSG00000007877.2	2
ENSMUSG00000007880.9	26
ENSMUSG00000007888.9	27
ENSMUSG00000007891.8	38
ENSMUSG00000007892.7	2
ENSMUSG00000007907.3	0
ENSMUSG00000007908.7	8
ENSMUSG00000007944.7	0
ENSMUSG00000007946.8	0
ENSMUSG00000007950.8	12
ENSMUSG00000007987.8	10
ENSMUSG00000007989.5	2
ENSMUSG00000008028.8	1
ENSMUSG00000008035.6	1
ENSMUSG00000008036.9	12
ENSMUSG00000008090.8	46
ENSMUSG00000008129.8	1
ENSMUSG00000008136.8	18
ENSMUSG00000008140.10	2
ENSMUSG00000008153.5	1
ENSMUSG00000008167.8	5
ENSMUSG00000008193.6	0
ENSMUSG00000008200.7	43
ENSMUSG00000008206.7	2
ENSMUSG00000008226.8	9
ENSMUSG00000008301.5	4
ENSMUSG00000008305.11	19
ENSMUSG00000008307.5	46
ENSMUSG00000008318.3	8
ENSMUSG00000008333.6	9
ENSMUSG00000008348.8	7
ENSMUSG00000008373.9	5
ENSMUSG00000008384.8	5
ENSMUSG00000008393.8	6
ENSMUSG00000008398.7	26
ENSMUSG00000008429.7	165
ENSMUSG00000008435.9	11
ENSMUSG00000008438.3	0
ENSMUSG00000008450.7	47
ENSMUSG00000008461.5	0
ENSMUSG00000008475.7	17
ENSMUSG00000008482.8	1
ENSMUSG00000008489.10	3
ENSMUSG00000008496.9	0
ENSMUSG00000008540.5	1
ENSMUSG00000008575.10	4
ENSMUSG00000008590.4	0
ENSMUSG00000008601.6	0
ENSMUSG00000008604.6	47
ENSMUSG00000008658.8	172
ENSMUSG00000008668.7	14
ENSMUSG00000008682.7	1
ENSMUSG00000008683.10	6
ENSMUSG00000008686.8	0
ENSMUSG00000008690.9	26
ENSMUSG00000008730.10	16
ENSMUSG00000008734.8	7
ENSMUSG00000008763.8	17
ENSMUSG00000008789.8	0
ENSMUSG00000008813.5	0
ENSMUSG00000008822.9	9
ENSMUSG00000008843.4	0
ENSMUSG00000008845.3	11
ENSMUSG00000008855.10	22
ENSMUSG00000008859.7	22
ENSMUSG00000008874.3	0
ENSMUSG00000008892.4	26
ENSMUSG00000008932.7	0
ENSMUSG00000008958.8	18
ENSMUSG00000008976.9	16
ENSMUSG00000008999.7	2
ENSMUSG00000009013.4	13
ENSMUSG00000009030.8	2
ENSMUSG00000009035.6	53
ENSMUSG00000009047.3	0
ENSMUSG00000009070.7	0
ENSMUSG00000009073.9	72
ENSMUSG00000009075.2	0
ENSMUSG00000009076.4	10
ENSMUSG00000009079.10	104
ENSMUSG00000009090.10	17
ENSMUSG00000009092.4	4
ENSMUSG00000009093.7	0
ENSMUSG00000009097.8	2
ENSMUSG00000009108.9	2
ENSMUSG00000009112.2	20
ENSMUSG00000009114.10	1
ENSMUSG00000009115.5	0
ENSMUSG00000009145.4	0
ENSMUSG00000009185.2	0
ENSMUSG00000009207.9	11
ENSMUSG00000009210.4	1
ENSMUSG00000009214.3	111
ENSMUSG00000009216.7	18
ENSMUSG00000009246.7	5
ENSMUSG00000009248.5	0
ENSMUSG00000009281.4	0
ENSMUSG00000009291.6	100
ENSMUSG00000009292.9	2
ENSMUSG00000009293.10	4
ENSMUSG00000009350.7	0
ENSMUSG00000009356.6	1
ENSMUSG00000009376.8	25
ENSMUSG00000009378.3	5
ENSMUSG00000009394.6	3
ENSMUSG00000009406.7	2
ENSMUSG00000009418.8	37
ENSMUSG00000009470.9	56
ENSMUSG00000009471.3	17
ENSMUSG00000009487.8	19
ENSMUSG00000009535.7	20
ENSMUSG00000009545.7	78
ENSMUSG00000009549.8	1
ENSMUSG00000009551.2	0
ENSMUSG00000009555.10	9
ENSMUSG00000009563.8	0
ENSMUSG00000009566.6	9
ENSMUSG00000009569.8	19
ENSMUSG00000009575.8	35
ENSMUSG00000009580.7	0
ENSMUSG00000009585.9	67
ENSMUSG00000009588.8	0
ENSMUSG00000009596.3	11
ENSMUSG00000009614.10	1
ENSMUSG00000009621.10	42
ENSMUSG00000009628.8	1
ENSMUSG00000009630.9	12
ENSMUSG00000009633.2	0
ENSMUSG00000009640.5	2
ENSMUSG00000009646.7	1
ENSMUSG00000009647.7	220
ENSMUSG00000009654.4	4
ENSMUSG00000009670.5	7
ENSMUSG00000009681.8	13
ENSMUSG00000009687.8	0
ENSMUSG00000009731.4	0
ENSMUSG00000009733.7	44
ENSMUSG00000009734.9	3
ENSMUSG00000009739.8	18
ENSMUSG00000009741.8	29
ENSMUSG00000009772.9	6
ENSMUSG00000009828.9	16
ENSMUSG00000009863.8	48
ENSMUSG00000009876.7	1
ENSMUSG00000009894.9	24
ENSMUSG00000009900.7	0
ENSMUSG00000009905.4	16
ENSMUSG00000009907.10	19
ENSMUSG00000009927.8	9
ENSMUSG00000009941.4	0
ENSMUSG00000009995.10	1
ENSMUSG00000010021.7	1
ENSMUSG00000010025.11	17
ENSMUSG00000010044.6	1
ENSMUSG00000010045.1	2
ENSMUSG00000010047.7	5
ENSMUSG00000010048.5	6
ENSMUSG00000010051.7	0
ENSMUSG00000010054.3	0
ENSMUSG00000010057.3	0
ENSMUSG00000010064.8	0
ENSMUSG00000010066.8	4
ENSMUSG00000010067.7	14
ENSMUSG00000010080.8	0
ENSMUSG00000010086.10	0
ENSMUSG00000010095.7	73
ENSMUSG00000010097.6	63
ENSMUSG00000010110.9	51
ENSMUSG00000010122.7	0
ENSMUSG00000010136.7	0
ENSMUSG00000010142.6	1
ENSMUSG00000010154.6	0
ENSMUSG00000010175.6	2
ENSMUSG00000010205.9	14
ENSMUSG00000010277.7	6
ENSMUSG00000010290.7	9
ENSMUSG00000010307.5	0
ENSMUSG00000010311.8	0
ENSMUSG00000010342.9	6
ENSMUSG00000010358.7	2
ENSMUSG00000010362.3	4
ENSMUSG00000010376.8	3
ENSMUSG00000010392.8	19
ENSMUSG00000010406.7	10
ENSMUSG00000010435.6	1
ENSMUSG00000010453.5	38
ENSMUSG00000010461.7	174
ENSMUSG00000010476.6	18
ENSMUSG00000010492.10	0
ENSMUSG00000010505.7	0
ENSMUSG00000010517.7	35
ENSMUSG00000010538.7	21
ENSMUSG00000010554.7	8
ENSMUSG00000010592.7	0
ENSMUSG00000010601.5	1
ENSMUSG00000010607.7	0
ENSMUSG00000010608.8	106
ENSMUSG00000010609.9	16
ENSMUSG00000010651.4	1
ENSMUSG00000010660.2	7
ENSMUSG00000010663.4	14
ENSMUSG00000010721.8	22
ENSMUSG00000010751.8	7
ENSMUSG00000010755.9	26
ENSMUSG00000010760.4	0
ENSMUSG00000010796.5	1
ENSMUSG00000010797.2	1
ENSMUSG00000010803.6	2
ENSMUSG00000010825.11	0
ENSMUSG00000010830.7	25
ENSMUSG00000010841.6	0
ENSMUSG00000010911.6	20
ENSMUSG00000010914.4	17
ENSMUSG00000010936.9	79
ENSMUSG00000011008.7	2
ENSMUSG00000011034.3	5
ENSMUSG00000011052.5	0
ENSMUSG00000011096.9	20
ENSMUSG00000011114.10	7
ENSMUSG00000011118.3	0
ENSMUSG00000011148.6	31
ENSMUSG00000011154.9	0
ENSMUSG00000011158.7	68
ENSMUSG00000011171.4	0
ENSMUSG00000011179.6	6
ENSMUSG00000011254.9	5
ENSMUSG00000011256.9	60
ENSMUSG00000011257.10	44
ENSMUSG00000011263.9	0
ENSMUSG00000011267.6	0
ENSMUSG00000011305.5	2
ENSMUSG00000011306.6	26
ENSMUSG00000011349.5	0
ENSMUSG00000011350.9	1
ENSMUSG00000011382.6	2
ENSMUSG00000011427.8	7
ENSMUSG00000011463.5	0
ENSMUSG00000011486.8	0
ENSMUSG00000011589.8	0
ENSMUSG00000011632.6	0
ENSMUSG00000011658.8	1
ENSMUSG00000011751.10	4
ENSMUSG00000011752.6	16
ENSMUSG00000011831.9	18
ENSMUSG00000011832.7	0
ENSMUSG00000011837.3	1
ENSMUSG00000011877.7	7
ENSMUSG00000011884.7	1
ENSMUSG00000011958.11	32
ENSMUSG00000011960.6	38
ENSMUSG00000012017.3	61
ENSMUSG00000012042.4	0
ENSMUSG00000012076.6	20
ENSMUSG00000012114.9	53
ENSMUSG00000012117.7	33
ENSMUSG00000012123.9	2
ENSMUSG00000012126.10	6
ENSMUSG00000012187.7	0
ENSMUSG00000012211.7	3
ENSMUSG00000012282.2	0
ENSMUSG00000012296.8	87
ENSMUSG00000012350.8	0
ENSMUSG00000012396.5	0
ENSMUSG00000012405.9	4
ENSMUSG00000012422.8	31
ENSMUSG00000012428.8	0
ENSMUSG00000012429.7	5
ENSMUSG00000012443.3	9
ENSMUSG00000012483.4	0
ENSMUSG00000012519.8	4
ENSMUSG00000012520.7	0
ENSMUSG00000012535.8	19
ENSMUSG00000012609.10	69
ENSMUSG00000012640.9	10
ENSMUSG00000012705.9	0
ENSMUSG00000012777.7	0
ENSMUSG00000012819.8	14
ENSMUSG00000012848.8	5
ENSMUSG00000012889.8	2
ENSMUSG00000013033.10	41
ENSMUSG00000013076.8	42
ENSMUSG00000013083.7	0
ENSMUSG00000013089.8	17
ENSMUSG00000013091.4	4
ENSMUSG00000013150.9	27
ENSMUSG00000013155.9	5
ENSMUSG00000013158.4	0
ENSMUSG00000013160.7	39
ENSMUSG00000013236.9	56
ENSMUSG00000013275.9	5
ENSMUSG00000013338.10	1
ENSMUSG00000013353.4	0
ENSMUSG00000013367.4	1
ENSMUSG00000013415.3	1
ENSMUSG00000013418.8	3
ENSMUSG00000013419.6	15
ENSMUSG00000013465.11	15
ENSMUSG00000013483.8	6
ENSMUSG00000013495.9	19
ENSMUSG00000013523.7	4
ENSMUSG00000013539.7	9
ENSMUSG00000013562.8	0
ENSMUSG00000013584.5	4
ENSMUSG00000013593.6	11
ENSMUSG00000013611.8	0
ENSMUSG00000013622.8	9
ENSMUSG00000013629.10	3
ENSMUSG00000013643.7	3
ENSMUSG00000013646.10	7
ENSMUSG00000013653.2	0
ENSMUSG00000013662.4	30
ENSMUSG00000013663.7	37
ENSMUSG00000013668.8	0
ENSMUSG00000013698.6	20
ENSMUSG00000013701.6	16
ENSMUSG00000013707.3	3
ENSMUSG00000013736.10	8
ENSMUSG00000013766.5	0
ENSMUSG00000013787.9	5
ENSMUSG00000013822.6	3
ENSMUSG00000013833.8	0
ENSMUSG00000013846.8	40
ENSMUSG00000013858.7	12
ENSMUSG00000013878.10	12
ENSMUSG00000013921.8	2
ENSMUSG00000013928.6	3
ENSMUSG00000013936.6	5
ENSMUSG00000013973.6	22
ENSMUSG00000013974.2	0
ENSMUSG00000013989.4	0
ENSMUSG00000013997.4	7
ENSMUSG00000014030.9	2
ENSMUSG00000014039.10	9
ENSMUSG00000014074.10	2
ENSMUSG00000014075.9	13
ENSMUSG00000014077.7	15
ENSMUSG00000014104.6	1
ENSMUSG00000014158.5	0
ENSMUSG00000014164.7	7
ENSMUSG00000014177.4	9
ENSMUSG00000014195.9	29
ENSMUSG00000014198.8	2
ENSMUSG00000014226.4	4
ENSMUSG00000014232.7	18
ENSMUSG00000014243.5	17
ENSMUSG00000014245.6	35
ENSMUSG00000014294.3	2
ENSMUSG00000014301.6	0
ENSMUSG00000014303.7	24
ENSMUSG00000014313.8	5
ENSMUSG00000014329.7	6
ENSMUSG00000014349.7	10
ENSMUSG00000014351.6	2
ENSMUSG00000014353.7	10
ENSMUSG00000014355.4	14
ENSMUSG00000014361.5	7
ENSMUSG00000014372.7	0
ENSMUSG00000014402.8	15
ENSMUSG00000014418.8	2
ENSMUSG00000014426.7	15
ENSMUSG00000014444.9	0
ENSMUSG00000014453.3	1
ENSMUSG00000014470.4	0
ENSMUSG00000014496.7	56
ENSMUSG00000014498.3	52
ENSMUSG00000014503.7	133
ENSMUSG00000014504.9	15
ENSMUSG00000014529.3	0
ENSMUSG00000014542.2	0
ENSMUSG00000014543.7	2
ENSMUSG00000014547.9	9
ENSMUSG00000014550.8	3
ENSMUSG00000014551.8	2
ENSMUSG00000014554.7	20
ENSMUSG00000014592.10	68
ENSMUSG00000014599.4	138
ENSMUSG00000014601.8	9
ENSMUSG00000014602.8	6
ENSMUSG00000014603.1	0
ENSMUSG00000014606.8	1
ENSMUSG00000014609.9	0
ENSMUSG00000014633.9	1
ENSMUSG00000014668.8	13
ENSMUSG00000014686.7	0
ENSMUSG00000014704.8	0
ENSMUSG00000014725.7	0
ENSMUSG00000014747.4	5
ENSMUSG00000014748.7	10
ENSMUSG00000014763.7	60
ENSMUSG00000014767.10	9
ENSMUSG00000014769.9	26
ENSMUSG00000014771.6	0
ENSMUSG00000014773.7	7
ENSMUSG00000014776.6	0
ENSMUSG00000014778.4	0
ENSMUSG00000014782.8	2
ENSMUSG00000014786.7	6
ENSMUSG00000014791.8	5
ENSMUSG00000014813.7	0
ENSMUSG00000014837.8	15
ENSMUSG00000014846.5	24
ENSMUSG00000014850.8	4
ENSMUSG00000014852.9	1
ENSMUSG00000014856.5	2
ENSMUSG00000014859.8	32
ENSMUSG00000014867.3	13
ENSMUSG00000014873.8	2
ENSMUSG00000014905.3	1
ENSMUSG00000014907.8	9
ENSMUSG00000014932.8	5
ENSMUSG00000014956.9	10
ENSMUSG00000014959.6	24
ENSMUSG00000014980.8	10
ENSMUSG00000015001.10	0
ENSMUSG00000015002.9	15
ENSMUSG00000015013.8	0
ENSMUSG00000015016.6	0
ENSMUSG00000015023.7	16
ENSMUSG00000015027.9	0
ENSMUSG00000015053.8	3
ENSMUSG00000015083.5	0
ENSMUSG00000015085.7	0
ENSMUSG00000015087.8	41
ENSMUSG00000015090.7	8
ENSMUSG00000015092.3	3
ENSMUSG00000015093.8	0
ENSMUSG00000015094.9	1
ENSMUSG00000015095.5	5
ENSMUSG00000015112.7	5
ENSMUSG00000015120.9	43
ENSMUSG00000015126.8	5
ENSMUSG00000015127.7	19
ENSMUSG00000015133.9	37
ENSMUSG00000015134.8	1
ENSMUSG00000015143.8	145
ENSMUSG00000015149.7	20
ENSMUSG00000015165.9	35
ENSMUSG00000015176.8	1
ENSMUSG00000015189.5	34
ENSMUSG00000015202.7	18
ENSMUSG00000015214.7	15
ENSMUSG00000015217.5	2
ENSMUSG00000015222.10	7
ENSMUSG00000015224.9	0
ENSMUSG00000015242.7	1
ENSMUSG00000015243.4	3
ENSMUSG00000015247.4	6
ENSMUSG00000015289.4	0
ENSMUSG00000015290.8	0
ENSMUSG00000015291.4	1
ENSMUSG00000015305.5	36
ENSMUSG00000015312.8	3
ENSMUSG00000015314.4	2
ENSMUSG00000015316.9	0
ENSMUSG00000015335.10	1
ENSMUSG00000015337.5	2
ENSMUSG00000015340.4	3
ENSMUSG00000015341.10	16
ENSMUSG00000015342.6	1
ENSMUSG00000015354.8	4
ENSMUSG00000015355.7	0
ENSMUSG00000015357.4	9
ENSMUSG00000015363.7	19
ENSMUSG00000015365.8	1
ENSMUSG00000015377.9	4
ENSMUSG00000015396.2	0
ENSMUSG00000015401.6	0
ENSMUSG00000015405.9	1
ENSMUSG00000015437.4	0
ENSMUSG00000015441.3	0
ENSMUSG00000015443.7	0
ENSMUSG00000015451.9	0
ENSMUSG00000015452.6	0
ENSMUSG00000015461.8	4
ENSMUSG00000015467.8	1
ENSMUSG00000015468.8	1
ENSMUSG00000015474.10	10
ENSMUSG00000015476.6	0
ENSMUSG00000015478.7	0
ENSMUSG00000015484.3	0
ENSMUSG00000015488.8	4
ENSMUSG00000015501.4	26
ENSMUSG00000015519.6	0
ENSMUSG00000015522.11	30
ENSMUSG00000015533.8	2
ENSMUSG00000015536.7	4
ENSMUSG00000015542.11	2
ENSMUSG00000015568.8	4
ENSMUSG00000015575.8	28
ENSMUSG00000015579.4	0
ENSMUSG00000015597.9	8
ENSMUSG00000015599.8	0
ENSMUSG00000015605.5	0
ENSMUSG00000015619.9	7
ENSMUSG00000015627.4	0
ENSMUSG00000015647.8	11
ENSMUSG00000015652.3	9
ENSMUSG00000015653.7	10
ENSMUSG00000015656.10	0
ENSMUSG00000015659.6	76
ENSMUSG00000015665.8	0
ENSMUSG00000015668.7	1
ENSMUSG00000015671.9	10
ENSMUSG00000015672.3	1
ENSMUSG00000015697.8	12
ENSMUSG00000015702.7	5
ENSMUSG00000015709.8	29
ENSMUSG00000015711.8	27
ENSMUSG00000015714.4	5
ENSMUSG00000015721.10	0
ENSMUSG00000015733.7	25
ENSMUSG00000015745.3	32
ENSMUSG00000015747.5	57
ENSMUSG00000015748.7	8
ENSMUSG00000015749.6	4
ENSMUSG00000015750.8	5
ENSMUSG00000015755.10	21
ENSMUSG00000015757.4	11
ENSMUSG00000015759.4	2
ENSMUSG00000015766.8	10
ENSMUSG00000015776.6	1
ENSMUSG00000015787.9	0
ENSMUSG00000015790.7	2
ENSMUSG00000015804.8	7
ENSMUSG00000015806.6	9
ENSMUSG00000015812.7	4
ENSMUSG00000015829.7	5
ENSMUSG00000015837.9	50
ENSMUSG00000015839.6	61
ENSMUSG00000015843.4	21
ENSMUSG00000015846.8	11
ENSMUSG00000015850.5	5
ENSMUSG00000015852.7	0
ENSMUSG00000015854.6	0
ENSMUSG00000015869.10	25
ENSMUSG00000015879.7	2
ENSMUSG00000015880.9	0
ENSMUSG00000015882.10	116
ENSMUSG00000015889.7	16
ENSMUSG00000015890.2	0
ENSMUSG00000015932.8	31
ENSMUSG00000015937.8	203
ENSMUSG00000015942.3	11
ENSMUSG00000015943.4	16
ENSMUSG00000015944.8	12
ENSMUSG00000015947.5	11
ENSMUSG00000015950.6	0
ENSMUSG00000015957.4	1
ENSMUSG00000015961.8	25
ENSMUSG00000015962.5	0
ENSMUSG00000015966.9	1
ENSMUSG00000015968.9	9
ENSMUSG00000015970.11	0
ENSMUSG00000015971.4	6
ENSMUSG00000015980.8	11
ENSMUSG00000015981.5	8
ENSMUSG00000015994.9	19
ENSMUSG00000016018.3	38
ENSMUSG00000016024.3	0
ENSMUSG00000016028.8	2
ENSMUSG00000016087.6	1
ENSMUSG00000016128.8	63
ENSMUSG00000016150.9	8
ENSMUSG00000016179.5	9
ENSMUSG00000016181.4	31
ENSMUSG00000016194.8	1
ENSMUSG00000016200.7	6
ENSMUSG00000016206.6	0
ENSMUSG00000016239.5	11
ENSMUSG00000016252.7	2
ENSMUSG00000016253.6	9
ENSMUSG00000016255.5	0
ENSMUSG00000016256.9	25
ENSMUSG00000016257.9	12
ENSMUSG00000016262.7	8
ENSMUSG00000016283.6	0
ENSMUSG00000016308.8	10
ENSMUSG00000016319.3	2
ENSMUSG00000016327.3	1
ENSMUSG00000016344.8	4
ENSMUSG00000016346.11	1
ENSMUSG00000016349.9	0
ENSMUSG00000016356.10	35
ENSMUSG00000016382.9	5
ENSMUSG00000016386.9	6
ENSMUSG00000016409.4	8
ENSMUSG00000016427.7	2
ENSMUSG00000016458.6	1
ENSMUSG00000016477.11	33
ENSMUSG00000016481.9	15
ENSMUSG00000016487.9	56
ENSMUSG00000016493.6	5
ENSMUSG00000016494.3	1
ENSMUSG00000016495.6	13
ENSMUSG00000016496.7	1
ENSMUSG00000016498.9	1
ENSMUSG00000016503.9	2
ENSMUSG00000016510.5	13
ENSMUSG00000016520.7	1
ENSMUSG00000016524.6	1
ENSMUSG00000016526.7	1
ENSMUSG00000016528.3	25
ENSMUSG00000016529.5	0
ENSMUSG00000016534.9	75
ENSMUSG00000016541.8	36
ENSMUSG00000016552.7	7
ENSMUSG00000016554.8	12
ENSMUSG00000016559.8	1
ENSMUSG00000016619.8	18
ENSMUSG00000016624.8	4
ENSMUSG00000016626.7	0
